"SEMEL_YISHUV","locality","2006","2009","2013","2015","2019","2019_2","2020","2021","2022","loc"
235,"חבצלת השרון",0.0530612244897959,0.137931034482759,0.117903930131004,0.132420091324201,0.201793721973094,0.200934579439252,0.209821428571429,0.206572769953052,0.15311004784689,"חבצלתהשרון"
237,"שער העמקים",0,0.0123762376237624,0.0142517814726841,0.00688073394495413,0.0138568129330254,0.0137614678899083,0.011441647597254,0.0112612612612613,0.00928074245939675,"שערהעמקים"
239,"גן חיים",0.0277777777777778,0.0664961636828645,0.0560747663551402,0.0683371298405467,0.0888382687927107,0.0854503464203233,0.0971563981042654,0.0515222482435597,0.0627906976744186,"גןחיים"
240,"יקנעם עילית",0.120059106021426,0.286107290233838,0.365925474667479,0.312126155519304,0.350825568088933,0.346948699246292,0.414909819639279,0.327900754074434,0.331366532924239,"יקנעםעילית"
241,"יקנעם (מושבה)",0.0176565008025682,0.0933333333333333,0.0649526387009472,0.0501981505944518,0.070242656449553,0.0713359273670558,0.0900409276944066,0.0667522464698331,0.0739762219286658,"יקנעםמושבה"
242,"בית השיטה",0.0149253731343284,0.0465489566613162,0.0491573033707865,0.0591397849462366,0.055627425614489,0.0549019607843137,0.082010582010582,0.0622516556291391,0.046448087431694,"ביתהשיטה"
246,"נתיבות",0.0957659277012183,0.240749242493802,0.265793061657325,0.295144833253441,0.324582764150383,0.299705151182286,0.365328163943506,0.307903308760501,0.27547793249941,"נתיבות"
247,"רשפון",0.0394736842105263,0.122448979591837,0.119760479041916,0.104411764705882,0.116176470588235,0.0913107511045655,0.135693215339233,0.108187134502924,0.127596439169139,"רשפון"
248,"בית שערים",0.063768115942029,0.13563829787234,0.153645833333333,0.117647058823529,0.105540897097625,0.133507853403141,0.143939393939394,0.0997375328083989,0.114795918367347,"ביתשערים"
249,"כפר סירקין",0.0747663551401869,0.150753768844221,0.12143928035982,0.123695976154993,0.113695090439276,0.105721393034826,0.142857142857143,0.0942675159235669,0.127525252525253,"כפרסירקין"
250,"הזורע",0.010507880910683,0.0137931034482759,0.0157894736842105,0.0307167235494881,0.0418679549114332,0.0333333333333333,0.0245901639344262,0.0236220472440945,0.0192926045016077,"הזורע"
252,"ביתן אהרן",0.0814977973568282,0.122222222222222,0.0618556701030928,0.0760869565217391,0.117647058823529,0.08,0.181818181818182,0.120879120879121,0.114942528735632,"ביתןאהרן"
253,"חולתה",0,0.0337078651685393,0.0330882352941176,0.0405405405405405,0.0590062111801242,0.0572289156626506,0.0778443113772455,0.0417910447761194,0.0544412607449857,"חולתה"
254,"כפר המכבי",0.00578034682080925,0.0451977401129944,0.0456852791878173,0.045,0.0601851851851852,0.0660377358490566,0.0697674418604651,0.0642201834862385,0.0553191489361702,"כפרהמכבי"
255,"כפר חיטים",0.0607734806629834,0.189393939393939,0.202492211838006,0.307042253521127,0.300291545189504,0.326470588235294,0.418604651162791,0.340116279069767,0.338150289017341,"כפרחיטים"
256,"ניר דוד (תל עמל)",0.00731707317073171,0.00498753117206983,0.00464037122969838,0.018018018018018,0.0313152400835073,0.021978021978022,0.0404255319148936,0.0230607966457023,0.0196936542669584,"נירדודתלעמל"
257,"נופך",0.248447204968944,0.313829787234043,0.37219730941704,0.342205323193916,0.479365079365079,0.450310559006211,0.489230769230769,0.384126984126984,0.437689969604863,"נופך"
259,"שדה נחום",0.0377358490566038,0.0727272727272727,0.113300492610837,0.112359550561798,0.201044386422977,0.208,0.31328320802005,0.236781609195402,0.267605633802817,"שדהנחום"
262,"גינוסר",0.0321543408360129,0.0731707317073171,0.0978593272171254,0.101092896174863,0.162371134020619,0.162666666666667,0.164864864864865,0.146627565982405,0.176923076923077,"גינוסר"
263,"מסדה",0.00694444444444444,0.0516129032258065,0.0382165605095541,0.0923913043478261,0.0864864864864865,0.108571428571429,0.0872093023255814,0.0465116279069767,0.050561797752809,"מסדה"
264,"שער הגולן",0.00273224043715847,0.046070460704607,0.0481283422459893,0.0425531914893617,0.050761421319797,0.0358126721763085,0.0575342465753425,0.0357142857142857,0.0375722543352601,"שערהגולן"
265,"בית יוסף",0.114457831325301,0.348837209302326,0.271186440677966,0.465968586387435,0.635294117647059,0.624489795918367,0.716,0.671361502347418,0.574626865671642,"ביתיוסף"
267,"כפר שמריהו",0.0580832526621491,0.155783582089552,0.127433628318584,0.131051752921536,0.148637489677952,0.142614601018676,0.179757085020243,0.131493506493506,0.130329847144006,"כפרשמריהו"
268,"טירת צבי",0.0478723404255319,0.223650385604113,0.107655502392345,0.197590361445783,0.116945107398568,0.142857142857143,0.2125,0.108910891089109,0.14622641509434,"טירתצבי"
269,"מולדת",0.0319148936170213,0.0955414012738854,0.0751445086705202,0.0638686131386861,0.0558213716108453,0.0767888307155323,0.0931780366056572,0.070840197693575,0.0711920529801325,"מולדת"
270,"עין השופט",0.00632911392405063,0.0225872689938398,0.026615969581749,0.0240740740740741,0.0339622641509434,0.0438095238095238,0.0398481973434535,0.031657355679702,0.0168539325842697,"עיןהשופט"
272,"מעוז חיים",0.0198675496688742,0.0530035335689046,0.0566037735849057,0.0559440559440559,0.0488599348534202,0.0763888888888889,0.0866666666666667,0.0614334470989761,0.0561056105610561,"מעוזחיים"
273,"עין גב",0.032051282051282,0.0750853242320819,0.0902527075812274,0.0630914826498423,0.0978593272171254,0.10410094637224,0.127329192546584,0.0877742946708464,0.0766666666666667,"עיןגב"
274,"כפר מנחם",0.0087719298245614,0.0376106194690266,0.0475435816164818,0.0324149108589951,0.0520833333333333,0.056547619047619,0.0736842105263158,0.0640834575260805,0.0611353711790393,"כפרמנחם"
276,"צור משה",0.0531914893617021,0.111396743787489,0.115931189229619,0.102544910179641,0.10530035335689,0.106918238993711,0.13268156424581,0.0896646132785763,0.106973595125254,"צורמשה"
278,"אושה",0.0099009900990099,0.037914691943128,0.0833333333333333,0.0604838709677419,0.0446096654275093,0.0689655172413793,0.0769230769230769,0.0869565217391304,0.0975609756097561,"אושה"
280,"חניתה",0.00643086816720257,0.0302114803625378,0.0635696821515892,0.0482456140350877,0.115089514066496,0.0817204301075269,0.104212860310421,0.0852017937219731,0.0693512304250559,"חניתה"
281,"פקיעין חדשה",0.0785714285714286,0.176470588235294,0.214285714285714,0.42512077294686,0.526104417670683,0.501930501930502,0.598513011152416,0.546875,0.480427046263345,"פקיעיןחדשה"
282,"שבי ציון",0.0582750582750583,0.18140589569161,0.178637200736648,0.151012891344383,0.201277955271566,0.197068403908795,0.276143790849673,0.1728,0.192,"שביציון"
284,"שדה ורבורג",0.0467289719626168,0.129848229342327,0.101583113456464,0.0941176470588235,0.0823680823680824,0.087719298245614,0.105191256830601,0.0755968169761273,0.0818553888130969,"שדהורבורג"
285,"אלונים",0.00882352941176471,0.0317919075144509,0.0335917312661499,0.0421836228287841,0.0404040404040404,0.0606060606060606,0.0586666666666667,0.0606060606060606,0.0712468193384224,"אלונים"
286,"מעלה החמישה",0.00917431192660551,0.0600858369098712,0.075812274368231,0.0687679083094556,0.0462724935732648,0.0521091811414392,0.0508474576271186,0.0460048426150121,0.0568720379146919,"מעלההחמישה"
287,"תל יצחק",0.0252365930599369,0.105788423153693,0.115173674588665,0.091710758377425,0.0931098696461825,0.107547169811321,0.110679611650485,0.123222748815166,0.101321585903084,"תליצחק"
288,"בית יהושע",0.061381074168798,0.161764705882353,0.138132295719844,0.111531190926276,0.0948905109489051,0.0996240601503759,0.121722846441948,0.0928196147110333,0.0863557858376511,"ביתיהושע"
289,"עין המפרץ",0.00426439232409382,0.0127931769722814,0.0119047619047619,0.00982318271119843,0.0198915009041591,0.0153256704980843,0.0313075506445672,0.0183823529411765,0.0260707635009311,"עיןהמפרץ"
290,"מעין צבי",0.0201149425287356,0.0668523676880223,0.0566037735849057,0.0497737556561086,0.0632911392405063,0.0631364562118126,0.0878661087866109,0.0546218487394958,0.0686070686070686,"מעיןצבי"
292,"שרונה",0.0474452554744526,0.0903010033444816,0.0884955752212389,0.11271676300578,0.0685714285714286,0.0895953757225433,0.130434782608696,0.0919881305637982,0.105421686746988,"שרונה"
293,"שדה יואב",0,0.0264900662251656,0.0434782608695652,0.0403587443946188,0.0238095238095238,0.0299003322259136,0.0454545454545455,0.0454545454545455,0.0496688741721854,"שדהיואב"
294,"אילון",0.0208333333333333,0.0981818181818182,0.100529100529101,0.123938879456706,0.117739403453689,0.119476268412439,0.148626817447496,0.124183006535948,0.139498432601881,"אילון"
295,"כפר רופין",0.0252100840336134,0.0599250936329588,0.0408921933085502,0.0559701492537313,0.0483271375464684,0.0555555555555556,0.091254752851711,0.0598591549295775,0.0740740740740741,"כפררופין"
296,"נווה איתן",0.0245901639344262,0.0638297872340425,0.0984848484848485,0.114285714285714,0.0826446280991736,0.0769230769230769,0.144,0.111111111111111,0.186440677966102,"נווהאיתן"
297,"כפר מסריק",0.005,0.0241286863270777,0.032258064516129,0.0336787564766839,0.0444444444444444,0.038560411311054,0.0366748166259169,0.0258215962441315,0.0556844547563805,"כפרמסריק"
298,"מסילות",0.0168918918918919,0.0101351351351351,0.0429042904290429,0.0328947368421053,0.0278745644599303,0.0314685314685315,0.0431654676258993,0.0355871886120996,0.0645161290322581,"מסילות"
300,"דליה",0.00202839756592292,0.0125523012552301,0.0184426229508197,0.00957854406130268,0.0201612903225806,0.0231578947368421,0.0220883534136546,0.0215686274509804,0.024,"דליה"
301,"בית עוזיאל",0.182926829268293,0.346613545816733,0.229965156794425,0.369369369369369,0.404191616766467,0.407738095238095,0.495750708215297,0.398791540785498,0.365122615803815,"ביתעוזיאל"
302,"דפנה",0.00802139037433155,0.0788804071246819,0.0665137614678899,0.0633484162895928,0.0697167755991285,0.082039911308204,0.0917225950782998,0.081447963800905,0.0889830508474576,"דפנה"
303,"דן",0.0103092783505155,0.0266666666666667,0.027027027027027,0.0168539325842697,0.0172839506172839,0.027027027027027,0.029023746701847,0.0150375939849624,0.0253807106598985,"דן"
304,"שדה אליהו",0.0808625336927224,0.272479564032698,0.153246753246753,0.272264631043257,0.166666666666667,0.169014084507042,0.278514588859416,0.131313131313131,0.19949494949495,"שדהאליהו"
305,"גשר",0.00673400673400673,0.0564784053156146,0.0784982935153584,0.0569395017793594,0.049618320610687,0.0887096774193548,0.104247104247104,0.0637450199203187,0.064,"גשר"
306,"שדמות דבורה",0.052,0.113138686131387,0.0975609756097561,0.0923913043478261,0.0790816326530612,0.0977443609022556,0.10443864229765,0.0755208333333333,0.0829015544041451,"שדמותדבורה"
307,"הזורעים",0.0447761194029851,0.228013029315961,0.141643059490085,0.241025641025641,0.272511848341232,0.248210023866348,0.332547169811321,0.249433106575964,0.187919463087248,"הזורעים"
308,"מחניים",0.00925925925925926,0.031390134529148,0.0848056537102474,0.111111111111111,0.167095115681234,0.214659685863874,0.221374045801527,0.182692307692308,0.209876543209877,"מחניים"
309,"נהורה",0.154545454545455,0.323017408123791,0.267581475128645,0.395245170876672,0.468175388967468,0.461538461538462,0.536451169188446,0.47007299270073,0.421787709497207,"נהורה"
310,"כפר גליקסון",0,0.0372340425531915,0.037037037037037,0.046875,0.0469483568075117,0.0514018691588785,0.0654205607476635,0.0318181818181818,0.0434782608695652,"כפרגליקסון"
311,"גן שורק",0.0993377483443709,0.2375,0.172774869109948,0.151515151515152,0.186868686868687,0.173267326732673,0.223300970873786,0.144278606965174,0.198979591836735,"גןשורק"
312,"נווה ים",0.0608695652173913,0.165354330708661,0.141975308641975,0.153374233128834,0.241830065359477,0.290123456790123,0.379746835443038,0.254901960784314,0.264516129032258,"נווהים"
313,"אפק",0.00371747211895911,0.0357142857142857,0.0352112676056338,0.0426229508196721,0.0450928381962865,0.0465753424657534,0.0597402597402597,0.0431472081218274,0.0697115384615385,"אפק"
315,"נגבה",0.0229508196721311,0.029673590504451,0.0575539568345324,0.0488372093023256,0.0583333333333333,0.0561330561330561,0.079664570230608,0.0774058577405858,0.0864978902953586,"נגבה"
316,"כפר נטר",0.0634920634920635,0.13125,0.104283054003724,0.106951871657754,0.123953098827471,0.116117850953206,0.156028368794326,0.0983606557377049,0.102941176470588,"כפרנטר"
317,"בית אורן",0.0196078431372549,0.101910828025478,0.111764705882353,0.0829015544041451,0.0909090909090909,0.0975609756097561,0.106280193236715,0.0892857142857143,0.0829694323144105,"ביתאורן"
318,"עמיעוז",0.1,0.304,0.252100840336134,0.377622377622378,0.368421052631579,0.326086956521739,0.453237410071942,0.466165413533835,0.441717791411043,"עמיעוז"
319,"עמיר",0.0192307692307692,0.0327380952380952,0.0261627906976744,0.0373563218390805,0.0403225806451613,0.0504201680672269,0.0574712643678161,0.0490463215258856,0.048,"עמיר"
320,"כפר ורבורג",0.08274231678487,0.160714285714286,0.113924050632911,0.115577889447236,0.141321044546851,0.138036809815951,0.14968152866242,0.133333333333333,0.138248847926267,"כפרורבורג"
322,"בית הלל",0.0202020202020202,0.0644067796610169,0.0625,0.061381074168798,0.0378250591016548,0.0570719602977667,0.0956072351421189,0.054590570719603,0.0742574257425743,"ביתהלל"
324,"שאר ישוב",0.138297872340426,0.255102040816327,0.173431734317343,0.177570093457944,0.214285714285714,0.228187919463087,0.291390728476821,0.196666666666667,0.226229508196721,"שארישוב"
325,"מצובה",0,0.058252427184466,0.13125,0.145161290322581,0.154471544715447,0.170689655172414,0.231304347826087,0.151408450704225,0.187919463087248,"מצובה"
326,"בית יצחק-שער חפר",0.0297324083250743,0.102540834845735,0.115789473684211,0.0916089299461124,0.103557312252964,0.0898058252427184,0.107913669064748,0.0779423226812159,0.0946698488464598,"ביתיצחקשערחפר"
327,"שדות ים",0.0122549019607843,0.034324942791762,0.0463157894736842,0.0675675675675676,0.0725388601036269,0.0714285714285714,0.0852173913043478,0.0590219224283305,0.0631229235880399,"שדותים"
329,"שדה נחמיה",0.0173913043478261,0.0707395498392283,0.101694915254237,0.097609561752988,0.156521739130435,0.175652173913043,0.207317073170732,0.137630662020906,0.174825174825175,"שדהנחמיה"
330,"אלומות",0.00757575757575758,0.0510948905109489,0.0434782608695652,0.0508474576271186,0.079295154185022,0.110576923076923,0.114285714285714,0.117073170731707,0.198237885462555,"אלומות"
331,"ניר צבי",0.0542907180385289,0.149460708782743,0.127753303964758,0.121212121212121,0.0921409214092141,0.103786816269285,0.130952380952381,0.104225352112676,0.108148148148148,"נירצבי"
334,"קבוצת יבנה",0.0484988452655889,0.146572104018913,0.115720524017467,0.147058823529412,0.115812917594655,0.151376146788991,0.221709006928406,0.121896162528217,0.147342995169082,"קבוצתיבנה"
335,"רמת השופט",0,0.0497237569060773,0.0482758620689655,0.0506072874493927,0.0604288499025341,0.0550098231827112,0.0676982591876209,0.0497131931166348,0.0608856088560886,"רמתהשופט"
